    1.0000000000E-04    5.3292591586E-01    6.5154858728E-01    4.9737488417E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.9667485872E-01    1.1713730461E-01    7.0309191373E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.7650648646E-01    9.0368385606E-02    4.5037654695E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1029092290E-01    2.4022742061E-01    2.2768470131E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7342472294E-01    5.1100521202E-01    7.2563674513E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8447464683E-01    3.7122922790E-01    3.7483309739E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2652112156E-01    3.2974335477E-01    2.2999362649E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6004931523E-01    1.1578825199E-01    6.7132808863E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.3170771940E-01    1.3823156069E-02    4.4625682469E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.8422313607E-01    7.1428186499E-02    1.4237566332E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.9900911209E-01    5.8420625285E-01    3.1023954698E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.4989939658E-02    6.3519711524E-02    4.7548936713E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.9675979239E-02    2.4003626722E-01    7.3048991567E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.4047950141E-01    2.1798249926E-01    5.8991226014E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.5088359201E-01    6.7116896395E-01    3.2127643131E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.6099192528E-01    4.2032364509E-01    6.7541416053E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.1244878270E-01    5.7337624013E-01    3.0857790453E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1965810868E-02    3.6059744606E-01    3.0635432130E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2638052173E-02    6.8987018534E-01    4.7492797957E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7669488815E-01    3.2494406844E-01    2.2725263256E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.7687341679E-01    1.8083572042E-01    1.1697608783E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5267325912E-01    2.0756364415E-01    6.3778370751E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2850447539E-01    8.0511549943E-01    4.6782786090E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5548559128E-01    7.5701638409E-01    5.4795460570E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.6623268022E-02    4.1350426146E-03    6.0471205982E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.4862914109E-01    3.2588106173E-01    5.9894536537E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5790807479E-01    3.4618824540E-01    6.7945413605E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8981917294E-02    6.0087843630E-01    2.9577123797E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4036421330E-01    1.1894980389E-02    9.0558862534E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8455723291E-01    1.3294258076E-01    4.0520378334E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2635961301E-01    8.2555255193E-02    1.3575988892E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7837814934E-01    3.3607940012E-01    6.7285322050E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5263341562E-01    7.1090415742E-01    4.9626288829E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3106270208E-01    6.3886296737E-01    4.5071029345E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2219339653E-01    6.4264717496E-02    3.7475519822E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.6768374515E-01    6.0630857839E-01    7.3840317101E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.5113325489E-01    2.9623628450E-01    2.4613890634E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3223135619E-01    4.2479720224E-01    8.3957716603E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.9806439806E-01    2.6641511145E-01    1.0649709915E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4889596104E-01    1.2142172023E-01    3.9366901996E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7117616125E-01    1.9945483413E-01    3.6912652796E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1035063926E-01    2.3149048180E-01    3.6993595456E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4397081704E-01    2.8841256570E-01    5.3026459086E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.1067417169E-01    6.9118430880E-01    1.7058485349E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.8170353466E-01    6.1767151802E-01    8.5812574053E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.0269105229E-01    2.2057945785E-01    1.0790786827E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.9883277632E-01    1.0036992555E-01    1.4724815393E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.1741145344E-01    7.4155799064E-01    5.6007051303E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.2329237826E-01    3.3477138662E-01    4.8026298974E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.9055508502E-02    8.3111178689E-01    4.9983748217E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.0219216934E-02    4.8632537719E-01    4.9686807955E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.7699150377E-01    7.7711346497E-01    3.0348939315E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2197967735E-01    2.3148865273E-01    6.9726372812E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.7843028152E-01    5.4553295228E-02    2.3393960744E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.6589830347E-01    3.1251529574E-01    4.7735597444E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5174355773E-02    1.8631448773E-01    9.4853631416E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.3393623289E-01    2.0137872932E-01    3.2625077463E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2561481347E-01    1.7060590671E-01    7.1830651598E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.8554324100E-01    2.2493980137E-01    1.4792477736E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.0205762445E-01    3.0127050842E-01    2.4470678591E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.1533796891E-01    4.3666716160E-01    1.5820746289E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4968241316E-01    1.8384322887E-01    1.3697768970E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7100341209E-01    6.5889362861E-01    2.3587390279E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8647935142E-01    5.4464472893E-01    6.1232582107E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2009611032E-01    4.4287227432E-01    3.5983050469E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.2386753062E-02    1.1628175226E-01    9.7425578300E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.4353783454E-02    6.8757760913E-01    2.8089015466E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.0861234867E-01    9.7632555318E-01    2.0807813545E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.2383408943E-01    3.9512341793E-01    9.7525069906E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3946986006E-01    2.5040841893E-01    3.9254324398E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.9108291448E-01    4.7398388198E-01    5.6759470266E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.8229606305E-02    8.9606539418E-01    1.0482834811E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5559343720E-02    2.2273096285E-02    5.4687272206E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.4323478859E-01    3.9051681400E-01    3.9988331997E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.2087136297E-01    3.4956869092E-01    5.4831749591E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5745573794E-01    1.8917788934E-01    9.7787556277E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.0944627094E-01    8.2790172485E-01    6.3013027266E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.9016240322E-01    1.6794666886E-01    8.1415817696E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.6931490181E-01    4.9031168724E-01    3.3843048259E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.6682493556E-01    3.2005971858E-01    8.8338797624E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.6176930258E-01    4.7045798968E-01    2.5834841860E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.3414515866E-01    6.6199250665E-01    6.6486043086E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2582402771E-01    2.7830863838E-01    8.7066614279E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1864563996E-01    1.9242206273E-01    2.4872371633E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.4240163756E-01    8.9879813114E-02    3.2478587844E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.7731712496E-01    1.5161445254E-02    3.8380684380E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5075807476E-01    1.1632335743E-01    3.8746599936E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5990082301E-01    1.5158406639E-01    4.8256628134E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.8248881587E-02    5.3041798623E-01    6.0326528417E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.7056769304E-01    1.2891236542E-01    9.3305888418E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.0553737659E-01    4.3081541479E-01    4.5481146556E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1159380770E-02    7.5348169706E-01    1.6444566238E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.9552619422E-01    4.6673966293E-01    1.0318858888E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7796667458E-01    2.6713792592E-01    4.5817359646E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4828945585E-01    1.1002963528E-01    6.5412304326E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.1588716322E-01    2.2490986036E-01    5.5520078264E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8085998104E-01    2.2879221061E-01    7.1286245435E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3229324202E-01    7.8660123174E-01    3.7800330053E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.7315040789E-01    6.2490276035E-02    3.4926393402E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.0513172103E-01    5.4850681920E-01    1.9094512784E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.1841032234E-01    5.9547589725E-01    8.5497424348E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.7961852788E-01    3.7254234108E-01    2.6119513885E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7547094797E-01    3.0056113897E-01    7.7619685056E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2408227171E-01    4.0007962766E-01    3.8167939257E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.2895743606E-01    1.1893172481E-01    8.2518889950E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.7836578440E-01    1.7867524901E-01    4.1217884362E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.1516999136E-01    4.9648760565E-01    7.2673172880E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5454292319E-02    3.4985583839E-01    6.6644324806E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.7667929524E-01    5.6036379303E-01    2.4458863088E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2397803368E-01    2.4819497519E-01    1.9342178683E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3334052398E-01    5.6161486264E-01    7.1227159310E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7545964687E-01    5.8316531637E-01    7.6341540688E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.0141507760E-01    4.2342689133E-01    5.8082390135E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.1478823531E-01    6.7213329413E-01    6.5477420667E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.5970712142E-01    4.6468478662E-01    6.1430440972E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.1157277205E-01    6.6269535366E-01    5.9827194537E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8791206490E-01    8.2116841279E-01    2.9291870268E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2068490522E-01    3.6533166047E-01    4.0438699440E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5454357981E-01    1.2828424343E-01    1.7806179787E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.0452624647E-01    4.5877046120E-01    4.4870723589E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.5699005020E-01    5.6095344012E-01    5.6568181235E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.8872763285E-01    5.5456471560E-01    7.2611041509E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1924976822E-01    1.6401600741E-01    1.5631143294E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
